WAVE FLUX
1203.04 4.49041579758804e+38
1203.35 4.490684098948096e+38
1203.67 4.494584989677936e+38
1203.98 4.492059644804925e+38
1204.29 4.451654142783526e+38
1204.6 4.46506003145825e+38
1204.92 4.389189485770563e+38
1205.23 4.42191291613655e+38
1205.54 4.39638811788532e+38
1205.85 4.381792928086883e+38
1206.16 4.36031293752633e+38
1206.48 1.2016683092635335e+38
1206.79 4.333615603795673e+38
1207.1 4.315748709916804e+38
1207.42 4.2894642251601955e+38
1207.73 4.329310972802653e+38
1208.04 4.301446235514221e+38
1208.35 4.2981364687375974e+38
1208.67 4.287429953556844e+38
1208.98 4.336932954704738e+38
1209.29 4.315571971106812e+38
1209.61 4.304722431375337e+38
1209.92 4.29616327055951e+38
1210.23 4.2843642534759354e+38
1210.55 4.128222809927464e+38
1210.86 4.2568535333667375e+38
1211.18 4.186734466869361e+38
1211.49 4.228642450625202e+38
1211.8 4.209073384645323e+38
1212.12 4.209041040482428e+38
1212.43 4.203767245499029e+38
1212.75 4.188565322951474e+38
1213.06 4.170333278930942e+38
1213.38 4.174431730143787e+38
1213.69 4.076174830115007e+38
1214.0 4.105709597678273e+38
1214.32 4.144811456844371e+38
1214.63 4.013194182064955e+38
1214.95 4.123981364638515e+38
1215.26 2.029327112370335e+38
1215.58 1.1374663200058209e+38
1215.89 9.872880470863227e+37
1216.21 4.15652441648559e+38
1216.52 4.1659652048634985e+38
1216.84 3.978066726927336e+38
1217.15 3.7487573932313546e+38
1217.47 4.195789859306522e+38
1217.79 3.338336467785529e+38
1218.1 4.216045918539756e+38
1218.42 4.174377092026284e+38
1218.73 3.3754126491208835e+38
1219.05 4.24388090807485e+38
1219.36 4.2530290858609316e+38
1219.68 4.262109821909347e+38
1220.0 3.9183290430993715e+38
1220.31 4.268408950120837e+38
1220.63 4.28313987737157e+38
1220.94 4.041172099136402e+38
1221.26 3.2309002527330976e+38
1221.58 4.2971423312654406e+38
1221.9 4.19639065566462e+38
1222.21 4.20931026315699e+38
1222.53 4.292764654145241e+38
1222.84 4.301224154809703e+38
1223.16 3.6301802186811816e+38
1223.48 4.3202042509874796e+38
1223.8 3.495186530160889e+38
1224.11 4.330372873071837e+38
1224.43 4.367383614284492e+38
1224.75 4.381747740043776e+38
1225.06 4.39503422362681e+38
1225.38 4.397625689632871e+38
1225.7 4.3838354564071736e+38
1226.02 4.051634056419476e+38
1226.34 4.42044676969647e+38
1226.65 4.422328287439531e+38
1226.97 4.394474006995796e+38
1227.29 4.378978423410956e+38
1227.61 4.422508688395589e+38
1227.93 4.430110597455729e+38
1228.24 4.408484377347045e+38
1228.56 4.399113312807949e+38
1228.88 4.439570690572057e+38
1229.2 4.4265643972134874e+38
1229.52 4.307572364046849e+38
1229.84 4.202602955419002e+38
1230.16 4.44062526407244e+38
1230.47 4.263622610394287e+38
1230.79 4.249858687452663e+38
1231.11 4.45666722198913e+38
1231.43 4.430838371464706e+38
1231.75 4.46397335631899e+38
1232.07 4.467424934238027e+38
1232.39 4.469746759048401e+38
1232.71 4.471760720078662e+38
1233.03 4.430718716111159e+38
1233.35 4.45922911584659e+38
1233.67 4.474405896633105e+38
1233.99 4.477864571297534e+38
1234.31 4.483080269120698e+38
1234.63 4.4464361428081655e+38
1234.95 4.487945647512044e+38
1235.27 4.4690282713363284e+38
1235.59 4.485476645941915e+38
1235.91 4.481919810689726e+38
1236.23 4.4040226971768105e+38
1236.55 4.475329328590525e+38
1236.87 4.4690008253149836e+38
1237.19 4.4180014557720495e+38
1237.51 4.450217721543318e+38
1237.83 4.433295167463976e+38
1238.15 4.413082236932065e+38
1238.47 4.3698585369095264e+38
1238.79 3.684789812960621e+38
1239.11 4.505448671807017e+38
1239.44 4.493910930639178e+38
1239.76 4.485488579935597e+38
1240.08 4.478937833863819e+38
1240.4 4.468176277169533e+38
1240.72 4.468333159902846e+38
1241.04 4.460471610281613e+38
1241.36 4.454879864651079e+38
1241.69 4.444596075754756e+38
1242.01 4.424839112469557e+38
1242.33 4.403445795326509e+38
1242.65 4.368856797586654e+38
1242.97 4.4870710781125965e+38
1243.3 4.428525711413345e+38
1243.62 4.46996660512109e+38
1243.94 4.468681183669554e+38
1244.26 4.46092013888208e+38
1244.58 4.466522336588277e+38
1244.91 4.4601108383259754e+38
1245.23 4.401803810021325e+38
1245.55 4.4223763318795686e+38
1245.88 4.4133847522270125e+38
1246.2 4.333280216072134e+38
1246.52 4.3590489150306606e+38
1246.84 4.372569242397801e+38
1247.17 4.359460277105245e+38
1247.49 1.9001489526492723e+38
1247.81 4.074671044522144e+38
1248.14 4.262835112663072e+38
1248.46 4.314429827001634e+38
1248.79 4.39379063472682e+38
1249.11 4.4044755453596164e+38
1249.43 4.407771088106182e+38
1249.76 4.4135183151165416e+38
1250.08 4.38227604605528e+38
1250.4 4.312851585825002e+38
1250.73 4.358432926493184e+38
1251.05 4.386772560774757e+38
1251.38 4.3945148837768974e+38
1251.7 4.381629583297986e+38
1252.03 4.397657977271124e+38
1252.35 4.3943651217857124e+38
1252.68 4.359351584121862e+38
1253.0 4.388706673126666e+38
1253.32 4.386328950098315e+38
1253.65 4.287132518624906e+38
1253.97 4.352327029919888e+38
1254.3 4.377308932567058e+38
1254.62 4.372519750454288e+38
1254.95 4.2668504951017e+38
1255.27 4.0062862506197086e+38
1255.6 4.366943680138452e+38
1255.93 4.364185370504909e+38
1256.25 4.362723540203036e+38
1256.58 4.040947979531822e+38
1256.9 4.3484825630998485e+38
1257.23 4.337637627955608e+38
1257.55 4.339380271380528e+38
1257.88 4.2912440391648025e+38
1258.2 4.342677963763334e+38
1258.53 4.0184918907876656e+38
1258.86 4.148475709454066e+38
1259.18 4.307278140280202e+38
1259.51 4.2891214183920085e+38
1259.84 4.314035833792711e+38
1260.16 4.322928648959028e+38
1260.49 4.282264054580688e+38
1260.82 4.283105809931039e+38
1261.14 4.304305385759045e+38
1261.47 4.303069939057673e+38
1261.8 4.276748554199844e+38
1262.12 4.2904015836952386e+38
1262.45 4.299057215738017e+38
1262.78 4.2959427988394454e+38
1263.11 4.2902612514341826e+38
1263.43 4.28783341558922e+38
1263.76 4.285417333816319e+38
1264.09 4.28191777594054e+38
1264.42 4.2717271893306935e+38
1264.74 4.239626647016149e+38
1265.07 4.231971821652981e+38
1265.4 4.1747253163897084e+38
1265.73 4.243879341577351e+38
1266.06 4.260868531761397e+38
1266.38 4.224761159067215e+38
1266.71 4.212280046900966e+38
1267.04 4.2564966516870345e+38
1267.37 4.2429443871436235e+38
1267.7 4.262578272745768e+38
1268.03 4.245192404672339e+38
1268.35 4.266790446777885e+38
1268.68 4.257221967148829e+38
1269.01 4.056871567075495e+38
1269.34 4.260555310463259e+38
1269.67 4.2651188797022254e+38
1270.0 4.1905985426623134e+38
1270.33 4.253936070195686e+38
1270.66 4.174032673470453e+38
1270.99 4.263445482562852e+38
1271.32 4.259862369062126e+38
1271.65 4.262264588226277e+38
1271.97 4.243011151470053e+38
1272.31 4.260102364073861e+38
1272.63 4.2041071022865234e+38
1272.96 4.25989159029399e+38
1273.29 4.248868661575624e+38
1273.62 4.004774349762229e+38
1273.95 4.256109363641291e+38
1274.28 4.250573119910267e+38
1274.61 4.256299580811299e+38
1274.94 4.2557574630924145e+38
1275.28 4.254343820317867e+38
1275.61 4.252822278250683e+38
1275.94 4.249930890095898e+38
1276.27 4.248899763949434e+38
1276.6 4.246206276610958e+38
1276.93 4.1605014192235354e+38
1277.26 4.216093614042267e+38
1277.59 4.2121594277000564e+38
1277.92 4.237203674197327e+38
1278.25 4.23432183610751e+38
1278.58 4.234170796741223e+38
1278.92 3.786377495112408e+38
1279.25 4.225697327666359e+38
1279.58 4.2274925196313795e+38
1279.91 4.2083058248045974e+38
1280.24 4.220187269177463e+38
1280.57 4.213142392061659e+38
1280.91 4.2165919769509825e+38
1281.24 4.205580600434186e+38
1281.57 4.186107026194251e+38
1281.9 4.20924959956855e+38
1282.23 4.192847002236913e+38
1282.57 4.201500072665089e+38
1282.9 4.196707294865115e+38
1283.23 4.1931748150725366e+38
1283.56 4.131209716638499e+38
1283.9 4.157215499199395e+38
1284.23 3.8954423339094074e+38
1284.56 4.174658994197751e+38
1284.9 4.1798072352246305e+38
1285.23 4.1763842410217384e+38
1285.56 4.174597683850129e+38
1285.9 4.1321856659439134e+38
1286.23 4.165661485474146e+38
1286.56 4.140836735874732e+38
1286.9 4.1628739261709364e+38
1287.23 4.158697771124221e+38
1287.56 4.088570073520934e+38
1287.9 4.148743147516548e+38
1288.23 4.1005357503986274e+38
1288.56 4.139087827023709e+38
1288.9 4.129330997286261e+38
1289.23 4.0838868812404925e+38
1289.57 4.121722285930664e+38
1289.9 4.118913799064612e+38
1290.23 4.112885927713663e+38
1290.57 4.112175475712023e+38
1290.9 4.095675769341023e+38
1291.24 3.7647878737636065e+38
1291.57 3.967751001267675e+38
1291.91 4.094673898041781e+38
1292.24 4.075803029967968e+38
1292.58 4.0843040581589e+38
1292.91 4.081707717658915e+38
1293.25 3.930761997379153e+38
1293.58 4.06677883129938e+38
1293.92 4.040130266145375e+38
1294.25 4.0642381009987115e+38
1294.59 2.0556724947791118e+38
1294.92 4.043502058805999e+38
1295.26 4.0307180365003e+38
1295.59 4.028340116593901e+38
1295.93 3.9799796324263e+38
1296.27 3.3870027685907114e+38
1296.6 3.893850000990456e+38
1296.94 4.0089799830672606e+38
1297.28 4.011054305076149e+38
1297.61 3.992106890903569e+38
1297.95 4.008545185863763e+38
1298.28 4.016986498378245e+38
1298.62 3.952255044794802e+38
1298.96 1.608642493843746e+38
1299.29 4.014884711189495e+38
1299.63 4.020014517795719e+38
1299.97 4.0189457882124145e+38
1300.3 3.980848443156222e+38
1300.64 3.9920882973934775e+38
1300.98 3.960724339859005e+38
1301.32 3.994561205948393e+38
1301.65 4.004999937842639e+38
1301.99 4.00282814480328e+38
1302.33 4.00185510199038e+38
1302.67 4.001342793121786e+38
1303.0 3.9976901555136514e+38
1303.34 1.8120638570953075e+38
1303.68 3.99491781768908e+38
1304.02 3.998270613556005e+38
1304.35 3.9673954894634734e+38
1304.69 3.982353416560921e+38
1305.03 3.993779533643702e+38
1305.37 3.893842303271385e+38
1305.71 3.978896250123206e+38
1306.05 3.826985838012873e+38
1306.38 3.994478361025062e+38
1306.72 3.985513471745308e+38
