WAVE FLUX
1214.63 6.7430390158267194e+38
1214.95 7.082925838479189e+38
1215.26 3.380948402995292e+38
1215.58 2.263734713816536e+38
1215.89 1.9702500441901772e+38
1216.21 7.164044904026223e+38
1216.52 7.176192521392598e+38
1216.84 5.922717257598871e+38
1217.15 5.002611180228057e+38
1217.47 7.21262967398803e+38
1217.79 4.014121391169188e+38
1218.1 7.242628357908037e+38
1218.42 6.851616303984498e+38
1218.73 4.075667064949556e+38
1219.05 7.28023669223411e+38
1219.36 7.297114012726513e+38
1219.68 7.310177074164797e+38
1220.0 5.376809438666978e+38
1220.31 7.320154167199981e+38
1220.63 7.312181140442601e+38
1220.94 5.849550454761957e+38
1221.26 3.815479908105172e+38
1221.58 7.329862592533172e+38
1221.9 6.7661633503200085e+38
1222.21 6.651321827368962e+38
1222.53 7.20218997913056e+38
1222.84 7.264571850782577e+38
1223.16 4.483081154291563e+38
1223.48 7.323912727926452e+38
1223.8 4.206004211929354e+38
1224.11 7.357751019171307e+38
1224.43 7.41842305203189e+38
1224.75 7.434265857058041e+38
1225.06 7.470048519315826e+38
1225.38 7.464485527389536e+38
1225.7 7.386289420922172e+38
1226.02 6.3496932336107225e+38
1226.34 7.562739656965199e+38
1226.65 7.567360128297915e+38
1226.97 7.561200854744963e+38
1227.29 7.194442235399309e+38
1227.61 7.581121692807964e+38
1227.93 7.568151007235422e+38
1228.24 7.371824008312664e+38
1228.56 7.487403631266064e+38
1228.88 7.600768685251359e+38
1229.2 7.484344486122644e+38
1229.52 6.609825659296964e+38
1229.84 6.165896401259075e+38
1230.16 7.587040898880427e+38
1230.47 6.84332994005886e+38
1230.79 6.527902322245735e+38
1231.11 7.518648786923788e+38
1231.43 7.495937078511055e+38
1231.75 7.482419433772288e+38
1232.07 7.460675470957253e+38
1232.39 7.377924930798446e+38
1232.71 7.417034478412596e+38
1233.03 7.31638156274738e+38
1233.35 7.252076529118389e+38
1233.67 7.41495284010624e+38
1233.99 7.403283678984772e+38
1234.31 7.408672065746159e+38
1234.63 7.159889760238823e+38
1234.95 7.415360725153588e+38
1235.27 7.276092512215414e+38
1235.59 7.392377307208354e+38
1235.91 7.363597152844409e+38
1236.23 7.178701582069551e+38
1236.55 7.343815579748679e+38
1236.87 7.324325007472005e+38
1237.19 6.927131554979237e+38
1237.51 7.305488253687703e+38
1237.83 7.29214072530607e+38
1238.15 7.247376420095664e+38
1238.47 7.144742466949004e+38
1238.79 5.776334342825137e+38
1239.11 7.756897446556094e+38
1239.44 7.660813245693854e+38
1239.76 7.615362267636188e+38
1240.08 7.550335387371356e+38
1240.4 7.533762105673756e+38
1240.72 7.49941771455939e+38
1241.04 7.481060543159267e+38
1241.36 7.49149989468464e+38
1241.69 7.486959454091621e+38
1242.01 7.466912383119626e+38
1242.33 7.462710813728468e+38
1242.65 7.324570326298997e+38
1242.97 8.0008785295873e+38
1243.3 7.653926602192739e+38
1243.62 7.891504034063211e+38
1243.94 7.841610302095566e+38
1244.26 7.785037553140211e+38
1244.58 7.824672173787946e+38
1244.91 7.781846868270857e+38
1245.23 7.601653783205691e+38
1245.55 7.64193737566289e+38
1245.88 7.658609945177403e+38
1246.2 7.128453253918017e+38
1246.52 7.295257804736955e+38
1246.84 7.554504167030527e+38
1247.17 7.521637041176128e+38
1247.49 2.6985946800383114e+38
1247.81 5.915656258320926e+38
1248.14 6.971870084969843e+38
1248.46 7.353337890245109e+38
1248.79 7.548850819779543e+38
1249.11 7.586230703535006e+38
1249.43 7.550248262373756e+38
1249.76 7.618816267642072e+38
1250.08 7.565761608197111e+38
1250.4 7.244489522744855e+38
1250.73 7.272672064891899e+38
1251.05 7.446790003925165e+38
1251.38 7.54771145057019e+38
1251.7 7.473952906660658e+38
1252.03 7.52915961103563e+38
1252.35 7.52820676253186e+38
1252.68 7.455171707958949e+38
1253.0 7.515236490303564e+38
1253.32 7.524846340965855e+38
1253.65 6.923308695282657e+38
1253.97 7.333961859500422e+38
1254.3 7.505414340980902e+38
1254.62 7.478243289129434e+38
1254.95 6.743503402287839e+38
1255.27 5.670618946123373e+38
1255.6 7.48956201234431e+38
1255.93 7.483458591384286e+38
1256.25 7.489747780819452e+38
1256.58 5.966410046457661e+38
1256.9 7.297395707469055e+38
1257.23 7.313979970624817e+38
1257.55 7.359673242571433e+38
1257.88 7.040027702883356e+38
1258.2 7.457771980787292e+38
1258.53 6.5156073066813945e+38
1258.86 6.260235702390694e+38
1259.18 7.391377223814521e+38
1259.51 7.339578440650583e+38
1259.84 7.383917705404976e+38
1260.16 7.401870452880806e+38
1260.49 7.370503842487133e+38
1260.82 7.313459430736899e+38
1261.14 7.376960167180332e+38
1261.47 7.373659582340537e+38
1261.8 7.215039477621055e+38
1262.12 7.359753069715176e+38
1262.45 7.353072313133864e+38
1262.78 7.348427491784399e+38
1263.11 7.335335330339652e+38
1263.43 7.319045328733332e+38
1263.76 7.310043502958369e+38
1264.09 7.316029850284774e+38
1264.42 7.239206392478972e+38
1264.74 7.256302121562646e+38
1265.07 7.223718478080654e+38
1265.4 6.983710866436976e+38
1265.73 7.114127950483836e+38
1266.06 7.238141611505549e+38
1266.38 7.042573530195565e+38
1266.71 6.807799548982172e+38
1267.04 7.198335960286971e+38
1267.37 7.170301992077564e+38
1267.7 7.271814053735958e+38
1268.03 7.242325929190058e+38
1268.35 7.305875717052e+38
1268.68 7.203068527924714e+38
1269.01 6.488626798014689e+38
1269.34 7.287658743847907e+38
1269.67 7.21594547172956e+38
1270.0 6.794201773218642e+38
1270.33 7.247923832019563e+38
1270.66 6.758009281238186e+38
1270.99 7.305567030043944e+38
1271.32 7.31154333906406e+38
1271.65 7.332704270938149e+38
1271.97 7.307994323914017e+38
1272.31 7.33118774949482e+38
1272.63 6.887130935050817e+38
1272.96 7.305894273743676e+38
1273.29 7.286993956606433e+38
1273.62 5.836109321465903e+38
1273.95 7.321303496805721e+38
1274.28 7.285231978988017e+38
1274.61 7.331592917615917e+38
1274.94 7.341812408911788e+38
1275.28 7.339378158951335e+38
1275.61 7.340813169884419e+38
1275.94 7.195136871391594e+38
1276.27 7.337767241392492e+38
1276.6 7.317265043349911e+38
1276.93 6.927772599292658e+38
1277.26 7.317596262257517e+38
1277.59 7.230082413167711e+38
1277.92 7.302104336447587e+38
1278.25 7.29042427691132e+38
1278.58 7.318086790368775e+38
1278.92 5.7237854115803545e+38
1279.25 7.309169969115783e+38
1279.58 7.27131169939254e+38
1279.91 7.273902002108437e+38
1280.24 7.288230720762871e+38
1280.57 7.284114472293899e+38
1280.91 7.29444819481606e+38
1281.24 7.204387426359564e+38
1281.57 6.982511472603947e+38
1281.9 7.274886790129063e+38
1282.23 7.173660241215701e+38
1282.57 7.255150033727897e+38
1282.9 7.234206940619293e+38
1283.23 7.221134614804992e+38
1283.56 7.055372326383124e+38
1283.9 7.033402333142059e+38
1284.23 6.3031830998460675e+38
1284.56 7.156890424773671e+38
1284.9 7.203438274886169e+38
1285.23 7.156064557145042e+38
1285.56 7.175937436420107e+38
1285.9 6.943430008508687e+38
1286.23 7.147076351499425e+38
1286.56 7.07852490443819e+38
1286.9 7.177085668754236e+38
1287.23 7.164278148815927e+38
1287.56 6.834814473657885e+38
1287.9 7.14104950311148e+38
1288.23 6.7562591779669794e+38
1288.56 7.115747715132537e+38
1288.9 7.067987988720732e+38
1289.23 6.642476237400013e+38
1289.57 7.056595690256968e+38
1289.9 7.053414522944007e+38
1290.23 7.057706005494163e+38
1290.57 7.056977565850363e+38
1290.9 7.018315032801635e+38
1291.24 6.1448034630470535e+38
1291.57 6.318908761528486e+38
1291.91 7.017253856966913e+38
1292.24 6.898445565897936e+38
1292.58 6.995460521120715e+38
1292.91 6.988763269839927e+38
1293.25 6.568789776566048e+38
1293.58 6.951513158635562e+38
1293.92 6.727355026991637e+38
1294.25 6.947335938436867e+38
1294.59 2.7683007042714357e+38
1294.92 6.901240804388615e+38
1295.26 6.829864853528255e+38
1295.59 6.855608279038224e+38
1295.93 6.763646300146157e+38
1296.27 4.6903555408776915e+38
1296.6 6.3040492604558275e+38
1296.94 6.823613810563902e+38
1297.28 6.83816007913065e+38
1297.61 6.6970423601913136e+38
1297.95 6.82036842216491e+38
1298.28 6.850962399379236e+38
1298.62 6.698018431430608e+38
1298.96 2.732065297902264e+38
1299.29 6.7666665118606375e+38
1299.63 6.775158744295369e+38
1299.97 6.8275385324294e+38
1300.3 6.541205713386793e+38
1300.64 6.689789573478814e+38
1300.98 6.598224524574632e+38
1301.32 6.735684001634533e+38
1301.65 6.832116832601308e+38
1301.99 6.834234314030684e+38
1302.33 6.829586774237376e+38
1302.67 6.836581140268475e+38
1303.0 6.793795735021124e+38
1303.34 2.692259981644815e+38
1303.68 6.7755021752994856e+38
1304.02 6.832756827891262e+38
1304.35 6.825420458653543e+38
1304.69 6.8008602587630786e+38
1305.03 6.822260134215669e+38
1305.37 6.3480842443451916e+38
1305.71 6.736697872878049e+38
1306.05 6.050920432350352e+38
1306.38 6.843602654903781e+38
1306.72 6.802665608857201e+38
1307.06 6.848468194742885e+38
1307.4 6.4278797800107525e+38
1307.74 6.836629279234383e+38
1308.08 6.835752001197569e+38
1308.42 6.824809736709784e+38
1308.76 5.32469555319426e+38
1309.09 6.823512490638482e+38
1309.43 6.785505229887085e+38
1309.77 6.655740346002164e+38
1310.11 6.514641700557101e+38
1310.45 6.830377102349778e+38
1310.79 6.831700376808177e+38
1311.13 6.663354560802863e+38
1311.47 6.754870347972593e+38
1311.81 6.403406832589286e+38
1312.15 6.842032853143811e+38
1312.49 6.305059626606794e+38
1312.83 6.851461530330922e+38
1313.17 6.8521558435132e+38
1313.51 6.85064121287702e+38
1313.85 6.85685864747546e+38
1314.19 6.864029687526737e+38
1314.53 6.68025579567886e+38
1314.88 6.848697936975033e+38
1315.22 6.856175349627382e+38
1315.56 6.798855382206978e+38
